Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
5.310000	2.273774	1.260821	720.960812	-2.022903	39.835381	-0.366951	-0.057541	-0.002661
5.320000	2.485844	1.489521	714.002520	-0.543785	39.745841	-0.378520	-0.057971	-0.000722
5.330000	1.857377	1.599630	720.789907	-1.443503	39.418243	-0.388701	-0.056952	-0.001899
5.340000	2.554041	1.413180	720.628417	-1.401109	39.948150	-0.350535	-0.057730	-0.001844
5.350000	2.061263	1.489533	721.042459	-1.917890	39.715884	-0.385304	-0.057361	-0.002523
5.360000	1.848753	1.421796	722.033140	-1.120373	39.765518	-0.393395	-0.057354	-0.001472
5.370000	2.087312	1.607969	724.187766	-1.824646	39.816806	-0.342148	-0.057257	-0.002389
5.380000	1.577904	1.684299	723.357278	-1.431072	39.613574	-0.356637	-0.057031	-0.001876
5.390000	2.138879	1.701122	724.269606	-1.117418	40.027959	-0.315709	-0.057555	-0.001463
5.400000	2.095495	1.819714	720.293066	-0.857848	39.628206	-0.356504	-0.057294	-0.001129
5.410000	1.968341	1.768896	720.294596	-0.656546	39.880263	-0.345679	-0.057659	-0.000864
5.420000	2.112478	1.980556	723.110101	-1.097410	39.907305	-0.346588	-0.057473	-0.001439
5.430000	1.764190	1.921387	716.733440	-0.216733	39.780829	-0.367515	-0.057801	-0.000287
5.440000	1.916774	2.082265	722.279422	-0.705092	39.699283	-0.375778	-0.057239	-0.000926
5.450000	1.975730	2.107728	721.865146	-0.325547	39.811357	-0.402778	-0.057434	-0.000428
5.460000	1.874448	2.056886	723.027200	-0.554830	40.124368	-0.373677	-0.057792	-0.000728
5.470000	1.874801	2.006008	726.090009	-0.337604	40.313460	-0.348212	-0.057820	-0.000441
5.480000	1.585204	1.828294	722.944233	-0.394791	40.140250	-0.403904	-0.057822	-0.000518
5.490000	1.899879	2.243204	724.762894	-0.481291	39.877502	-0.377726	-0.057299	-0.000630
5.500000	1.891255	1.929966	722.779510	-0.995287	39.956106	-0.400487	-0.057570	-0.001306
5.510000	1.959188	2.226260	721.451994	-0.215106	39.919692	-0.380334	-0.057623	-0.000283
5.520000	2.009255	2.243252	722.196752	-0.431186	39.812895	-0.424491	-0.057410	-0.000566
5.530000	1.771931	2.387091	720.047205	-0.901153	39.860759	-0.386694	-0.057650	-0.001187
5.540000	1.940881	2.167090	720.791347	-0.741662	39.839144	-0.451422	-0.057560	-0.000976
5.550000	1.551502	2.319341	725.013172	-0.799260	39.950075	-0.373310	-0.057384	-0.001045
5.560000	1.619788	2.421049	718.470683	-0.389532	39.565326	-0.373439	-0.057349	-0.000514
5.570000	1.763925	2.073889	721.122466	-0.670862	39.850488	-0.390792	-0.057549	-0.000882
5.580000	1.602452	2.243143	720.291788	0.115327	39.842859	-0.374246	-0.057605	0.000152
5.590000	1.662114	2.344756	720.622482	-0.154323	39.666902	-0.365151	-0.057324	-0.000203
5.600000	1.662643	2.158498	720.791409	-0.641678	39.845550	-0.353938	-0.057569	-0.000844
5.610000	1.492988	2.294022	719.382200	-0.399842	39.668480	-0.351434	-0.057425	-0.000527
5.620000	1.662290	2.310917	720.208713	-0.268349	39.597255	-0.364764	-0.057256	-0.000353
5.630000	0.932365	1.532036	715.080041	-1.090373	39.402363	-0.390937	-0.057383	-0.001446
5.640000	1.765248	2.167066	724.762187	-0.278403	39.791333	-0.343528	-0.057175	-0.000364
5.650000	1.891696	2.183986	723.435605	-0.345464	39.479505	-0.377028	-0.056831	-0.000453
5.660000	1.933845	1.760664	723.520142	-0.242086	39.709856	-0.405984	-0.057156	-0.000317
5.670000	2.223089	1.930146	725.422363	-0.498803	39.455772	-0.405905	-0.056642	-0.000652
5.680000	2.223883	2.141663	720.622094	-0.740015	39.316180	-0.342380	-0.056817	-0.000974
5.690000	2.816619	1.853913	721.030781	0.150886	39.096511	-0.434768	-0.056468	0.000198
5.700000	2.647934	2.031603	719.791542	-0.436760	39.098128	-0.367412	-0.056567	-0.000575
5.710000	2.545770	1.870832	717.969586	-0.197048	39.033440	-0.399041	-0.056617	-0.000260
5.720000	2.427417	2.023275	723.927572	-0.006523	39.028443	-0.380641	-0.056144	-0.000009
5.730000	2.299822	1.913095	720.370963	-0.381288	39.091331	-0.374537	-0.056512	-0.000502
5.740000	2.419146	1.777740	723.847410	-0.341936	39.156953	-0.381566	-0.056335	-0.000448
5.750000	2.393098	2.048714	721.362514	-0.354738	38.897236	-0.401022	-0.056154	-0.000466
5.760000	2.087400	1.786127	721.861202	-0.441413	39.101078	-0.390304	-0.056409	-0.000580
5.770000	2.460854	2.090953	722.934275	0.189194	39.069596	-0.388148	-0.056280	0.000248
5.780000	2.504150	2.023239	719.542620	-0.154516	39.081110	-0.362223	-0.056562	-0.000204
5.790000	2.401634	2.167210	722.437882	-0.211657	38.907740	-0.388307	-0.056086	-0.000278
5.800000	2.562754	1.964045	721.111786	-0.135395	38.676899	-0.410282	-0.055855	-0.000178
5.810000	2.724932	1.938558	717.720324	0.114576	39.012093	-0.361706	-0.056606	0.000151
5.820000	2.511539	2.014984	722.932700	-0.138028	38.694485	-0.442296	-0.055740	-0.000181
5.830000	2.154009	1.600038	723.183808	-0.035247	39.064665	-0.477216	-0.056254	-0.000046
5.840000	2.417205	1.743913	722.770638	0.007515	39.186533	-0.462962	-0.056462	0.000010
5.850000	2.375585	2.031807	719.874503	-0.485869	39.015283	-0.426253	-0.056441	-0.000640
5.860000	2.434718	1.735501	718.135110	0.141026	39.107377	-0.451319	-0.056711	0.000186
5.870000	2.383768	2.150339	724.339869	0.302109	38.936905	-0.432011	-0.055980	0.000396
5.880000	2.341266	1.997944	719.623863	0.194368	39.023636	-0.439599	-0.056473	0.000256
5.890000	2.452760	2.175634	722.686991	0.499991	39.297509	-0.370422	-0.056628	0.000656
5.900000	2.349361	2.057234	721.279442	0.654634	39.302423	-0.454628	-0.056746	0.000861
5.910000	1.917215	2.361988	721.114678	0.110483	39.122633	-0.402440	-0.056499	0.000145
5.920000	2.298764	2.522938	723.265159	0.599056	39.200825	-0.430924	-0.056444	0.000786
5.930000	2.179793	2.353720	719.124771	1.203581	39.154995	-0.457972	-0.056702	0.001587
5.940000	2.170552	2.302842	723.264776	0.609697	39.135043	-0.478049	-0.056349	0.000799
5.950000	2.180234	2.455261	722.688374	0.519640	39.483095	-0.428612	-0.056895	0.000682
5.960000	2.248079	2.497571	718.299447	0.601090	39.158038	-0.426498	-0.056772	0.000794
5.970000	2.332377	2.218125	724.426873	0.713062	39.619646	-0.452021	-0.056955	0.000933
5.980000	1.993772	2.556777	720.533959	0.978539	39.334886	-0.396293	-0.056851	0.001288
5.990000	2.044633	2.692204	719.705448	1.170706	39.317421	-0.387191	-0.056891	0.001543
6.000000	2.308005	2.590664	720.451163	1.357620	39.518852	-0.394146	-0.057124	0.001787
6.010000	2.291551	2.869918	717.554286	1.625985	39.607160	-0.336724	-0.057482	0.002149
6.020000	2.121455	2.785249	726.083641	0.983582	39.947430	-0.352639	-0.057295	0.001285
6.030000	1.866089	2.836115	720.206666	1.197022	39.904774	-0.384594	-0.057701	0.001576
6.040000	1.713593	2.903757	721.865942	0.763329	40.215376	-0.353353	-0.058017	0.001003
6.050000	1.517977	3.123853	722.194089	1.381320	40.166527	-0.349929	-0.057920	0.001814
6.060000	1.441332	3.056140	719.958855	1.931125	40.311625	-0.362344	-0.058310	0.002544
6.070000	-0.521156	0.846656	676.844930	1.133130	40.202315	-0.541359	-0.061856	0.001588
6.080000	1.551679	3.377897	719.631373	1.253491	40.495664	-0.355467	-0.058602	0.001652
6.090000	1.839335	3.293168	719.716317	0.711212	40.559137	-0.389254	-0.058687	0.000937
6.100000	1.991743	3.479449	723.441177	0.651789	40.676266	-0.401744	-0.058554	0.000854
6.110000	1.914568	3.208703	723.275524	1.128071	40.891191	-0.470772	-0.058877	0.001479
6.120000	1.990507	3.597957	723.773812	0.844061	41.053970	-0.437978	-0.059070	0.001106
6.130000	1.794098	3.259341	721.125131	1.191723	41.143598	-0.500904	-0.059417	0.001567
6.140000	1.471328	3.217006	725.351526	0.580840	41.575441	-0.506946	-0.059690	0.000759
6.150000	1.794892	2.835935	725.931586	0.450077	41.620822	-0.476069	-0.059708	0.000588
6.160000	1.914392	2.700280	719.640441	0.688991	41.566356	-0.423837	-0.060151	0.000908
6.170000	1.856230	3.140376	724.689395	0.385685	41.534357	-0.330157	-0.059686	0.000505
6.180000	1.772461	2.683048	720.801646	0.292368	41.718570	-0.281547	-0.060274	0.000385
6.190000	1.339168	2.826923	721.627288	0.285237	41.459537	-0.276149	-0.059831	0.000375
6.200000	1.101403	2.555816	723.780980	0.364210	41.726463	-0.257504	-0.060037	0.000477
6.210000	0.880092	2.208824	720.389601	0.199365	41.844510	-0.315479	-0.060491	0.000262
6.220000	0.829760	2.310281	720.639245	0.177761	42.030902	-0.262741	-0.060739	0.000234
6.230000	0.242913	2.200244	720.634803	0.447578	41.585730	-0.310202	-0.060096	0.000589
6.240000	0.480148	2.208668	718.317519	0.513593	41.636637	-0.321944	-0.060364	0.000678
6.250000	0.489302	2.140918	722.954663	0.747869	42.094551	-0.295743	-0.060636	0.000981
6.260000	0.344371	1.785311	719.894955	0.086947	42.057278	-0.331453	-0.060840	0.000115
6.270000	0.309434	1.759956	719.644677	0.402479	41.966306	-0.377573	-0.060729	0.000530
6.280000	0.267108	1.726093	719.147030	0.271729	41.765567	-0.375073	-0.060481	0.000358
6.290000	0.046944	1.861568	723.868246	0.016238	42.162766	-0.347173	-0.060658	0.000021
6.300000	-0.437916	1.895227	723.205602	-0.481867	41.841400	-0.343861	-0.060251	-0.000632
6.310000	-0.692840	1.598897	721.718040	-0.798462	41.948140	-0.362773	-0.060529	-0.001049
6.320000	-0.581523	1.869932	723.203797	-0.050595	41.834682	-0.334187	-0.060241	-0.000066
6.330000	-0.539991	1.573518	720.390098	-0.135229	41.796587	-0.367996	-0.060421	-0.000178
6.340000	-0.633267	1.378788	724.364300	-0.424406	41.891873	-0.371712	-0.060227	-0.000556
6.350000	-0.080915	1.294023	719.977457	-0.601761	41.748996	-0.342746	-0.060387	-0.000793
6.360000	-0.310762	1.116394	720.388121	-0.014072	41.608995	-0.401494	-0.060150	-0.000019
6.370000	1.175490	2.817863	758.213776	-1.474554	41.654609	-0.276347	-0.057212	-0.001844
6.380000	-0.625349	0.997766	720.390777	-0.868991	41.534167	-0.405343	-0.060042	-0.001144
6.390000	-0.650338	1.048740	723.450460	-0.755918	41.265120	-0.414852	-0.059401	-0.000991
6.400000	-0.539462	1.141749	722.209224	-0.710616	41.319995	-0.371171	-0.059582	-0.000933
6.410000	-0.386966	0.608307	720.471338	-0.833520	41.237612	-0.399131	-0.059606	-0.001097
6.420000	-0.114705	0.853939	720.136413	-0.646769	40.853423	-0.385959	-0.059079	-0.000852
6.430000	0.004971	0.879402	721.212078	-0.565213	40.849293	-0.365123	-0.058985	-0.000743
6.440000	0.131684	0.481579	721.293234	-0.661780	40.567238	-0.425382	-0.058571	-0.000870
6.450000	0.413715	0.930220	723.115466	-1.146963	40.561043	-0.322763	-0.058414	-0.001504
6.460000	0.447329	0.430821	721.709336	-1.403860	40.492797	-0.378846	-0.058429	-0.001845
6.470000	1.534078	1.878632	752.326608	-1.444525	40.111454	-0.336926	-0.055524	-0.001821
6.480000	0.523444	0.769558	723.193136	-0.692276	40.099507	-0.389355	-0.057743	-0.000908
6.490000	0.743962	0.625731	725.180128	-0.718392	40.149887	-0.423125	-0.057657	-0.000939
6.500000	0.829495	0.981519	722.362963	-0.602652	39.776247	-0.417645	-0.057344	-0.000791
6.510000	1.211838	0.803781	722.361069	-0.627089	39.516428	-0.426687	-0.056969	-0.000823
6.520000	1.781879	0.820676	723.932465	-0.611226	39.374971	-0.377279	-0.056642	-0.000801
6.530000	2.291904	0.829172	721.532233	-1.124219	39.110997	-0.363089	-0.056449	-0.001478
6.540000	2.393627	1.108630	721.695783	-1.005210	38.917251	-0.369362	-0.056157	-0.001321
6.550000	2.266650	1.379569	720.617291	-0.273311	38.921083	-0.342643	-0.056247	-0.000360
6.560000	2.223883	1.117246	718.133156	-0.557968	38.560995	-0.389799	-0.055919	-0.000737
6.570000	2.351390	1.269773	722.768830	-0.631960	38.666884	-0.401009	-0.055713	-0.000829
6.580000	2.343648	1.430568	717.804180	-1.002917	38.586350	-0.354830	-0.055981	-0.001325
6.590000	2.479073	1.837054	722.100745	-0.030250	38.196304	-0.369939	-0.055086	-0.000040
6.600000	2.607814	1.862373	720.945425	-0.759150	38.241808	-0.304779	-0.055240	-0.000999
6.610000	2.666682	1.744141	721.269679	0.471148	37.946909	-0.378608	-0.054789	0.000619
6.620000	4.824609	3.665707	753.299583	-0.204744	38.063980	-0.215935	-0.052621	-0.000258
6.630000	2.998693	1.608594	718.706447	-0.133887	37.912592	-0.339104	-0.054935	-0.000177
6.640000	3.177766	1.972685	722.511231	0.510085	37.961470	-0.299026	-0.054716	0.000670
6.650000	2.820943	1.938834	724.004637	-0.216516	38.063506	-0.312933	-0.054750	-0.000284
6.660000	2.743680	1.938990	722.759892	0.131322	37.771616	-0.371045	-0.054424	0.000172
6.670000	2.956279	2.159015	723.917418	0.385419	37.762123	-0.331956	-0.054323	0.000505
6.680000	3.109834	2.252288	721.020242	0.232539	37.600223	-0.325538	-0.054307	0.000306
6.690000	3.585187	2.006740	724.002442	-0.086787	37.801979	-0.339266	-0.054374	-0.000114
6.700000	3.312838	2.049087	722.345610	-0.187914	37.530468	-0.365030	-0.054107	-0.000247
6.710000	3.499742	2.032227	719.362896	-0.054295	37.161689	-0.374602	-0.053798	-0.000072
6.720000	3.720965	2.184622	723.170040	0.301990	37.371438	-0.349471	-0.053817	0.000396
6.730000	3.592752	2.184598	717.706492	0.766064	37.404500	-0.374646	-0.054274	0.001012
6.740000	3.533973	2.260699	718.039416	0.001260	37.262455	-0.334024	-0.054043	0.000002
6.750000	3.406113	2.252408	724.576996	0.877886	37.624713	-0.378764	-0.054076	0.001149
6.760000	3.219475	2.447209	722.177891	0.289717	37.446492	-0.379764	-0.053999	0.000380
6.770000	3.337739	2.480988	723.086286	0.767942	37.422543	-0.385490	-0.053896	0.001007
6.780000	3.694387	2.125380	720.358443	0.702861	37.786874	-0.394518	-0.054627	0.000925
6.790000	3.507572	2.692805	723.004000	0.741266	37.480331	-0.403087	-0.053986	0.000972
6.800000	3.532826	2.726560	720.438010	1.352352	37.709794	-0.387139	-0.054510	0.001780
6.810000	3.005905	2.819736	720.769789	0.685700	37.485844	-0.413302	-0.054161	0.000902
6.820000	3.031336	2.751951	726.486231	0.307845	38.053659	-0.408907	-0.054549	0.000402
6.830000	2.827890	2.929665	719.613728	0.515210	37.715463	-0.373884	-0.054580	0.000679
6.840000	3.157784	2.819748	723.917371	0.917182	37.930462	-0.450315	-0.054565	0.001202
6.850000	2.903035	2.887402	721.349126	1.361042	37.788934	-0.433332	-0.054555	0.001789
6.860000	3.065479	3.175356	718.949407	1.231646	37.786531	-0.394987	-0.054734	0.001625
6.870000	2.989451	3.310699	723.256089	0.761156	37.981946	-0.356243	-0.054689	0.000998
6.880000	3.013382	2.938040	716.221673	1.193754	38.190944	-0.403311	-0.055530	0.001581
6.890000	2.775970	3.183624	719.367278	1.016042	38.199741	-0.391339	-0.055300	0.001339
6.900000	2.248167	3.132938	723.256347	1.663373	38.403407	-0.462748	-0.055296	0.002181
6.910000	2.180587	3.293696	721.271204	1.688842	38.578809	-0.423844	-0.055702	0.002221
6.920000	3.497007	5.079978	757.354364	1.300168	38.546767	-0.330540	-0.053004	0.001628
6.930000	2.053698	3.395369	719.118766	1.849809	38.552612	-0.413257	-0.055830	0.002440
6.940000	2.062852	3.369929	723.674026	1.436752	38.801771	-0.383183	-0.055837	0.001883
6.950000	2.104295	3.556103	723.093011	1.377969	38.595227	-0.400609	-0.055585	0.001807
6.960000	2.579737	3.141241	720.363764	1.315860	38.766555	-0.417320	-0.056043	0.001732
6.970000	2.341972	3.251421	723.424640	1.260260	38.606603	-0.434854	-0.055576	0.001652
6.980000	2.052640	2.980543	722.099374	1.736949	38.652187	-0.476712	-0.055743	0.002281
6.990000	2.231537	3.572998	718.872060	1.261758	38.531365	-0.397792	-0.055819	0.001665
7.000000	1.966753	3.293828	722.346022	2.002848	38.618508	-0.505603	-0.055676	0.002630
7.010000	1.773166	3.225874	721.358997	0.980201	38.906886	-0.406043	-0.056168	0.001289
7.020000	1.204626	3.166560	728.560707	0.634540	38.930009	-0.388477	-0.055646	0.000826
7.030000	1.594534	3.132601	720.449009	1.299302	39.086953	-0.396471	-0.056500	0.001710
7.040000	1.849106	3.005694	723.512139	1.420682	39.308183	-0.422411	-0.056579	0.001862
7.050000	1.738759	3.191939	722.766445	1.395213	39.193578	-0.410907	-0.056472	0.001831
7.060000	1.763748	3.090255	718.546640	0.589592	38.945914	-0.420936	-0.056445	0.000778
7.070000	1.890902	3.217258	721.441480	1.393815	39.141296	-0.422915	-0.056500	0.001832
7.080000	1.543143	3.039412	719.211134	0.393203	39.173808	-0.408839	-0.056723	0.000518
7.090000	1.372164	2.853119	721.693780	0.931213	39.424296	-0.454242	-0.056889	0.001224
7.100000	1.474504	2.946176	720.284912	1.340611	39.379487	-0.419632	-0.056935	0.001765
7.110000	1.389765	2.785345	717.306133	1.017539	39.315521	-0.425451	-0.057079	0.001345
7.120000	1.313208	2.852987	723.266756	1.079592	39.610544	-0.412689	-0.057033	0.001416
7.130000	1.083626	2.835971	720.123850	0.518184	39.579192	-0.412104	-0.057237	0.000682
7.140000	1.440538	2.988438	720.699851	0.924335	39.387963	-0.407002	-0.056915	0.001216
7.150000	1.703381	2.793769	719.294809	0.652517	39.509633	-0.439671	-0.057202	0.000860
7.160000	1.601482	2.726043	718.135816	0.391022	39.345695	-0.444680	-0.057057	0.000516
7.170000	1.532755	2.565105	720.287573	0.199765	39.263188	-0.470418	-0.056767	0.000263
7.180000	1.422320	2.438101	719.957178	0.603047	39.536047	-0.474630	-0.057188	0.000794
7.190000	1.252046	2.531158	720.951326	0.267124	39.547940	-0.476147	-0.057126	0.000351
7.200000	0.913088	2.471796	721.863804	0.253146	39.819878	-0.434788	-0.057446	0.000333
7.210000	0.717296	2.065346	721.203032	0.338955	40.009060	-0.460044	-0.057772	0.000446
7.220000	0.818401	2.217860	722.360304	0.298279	39.835299	-0.504819	-0.057429	0.000392
7.230000	0.453571	1.972229	719.303381	-0.731939	39.966160	-0.485965	-0.057862	-0.000965
7.240000	1.047718	1.955297	719.961689	-0.135638	39.816163	-0.496793	-0.057593	-0.000179
7.250000	1.192385	1.955201	718.141839	-0.102388	39.962005	-0.467782	-0.057950	-0.000135
7.260000	1.107733	2.014587	716.981889	-0.469224	39.620069	-0.476915	-0.057547	-0.000621
7.270000	1.183849	1.836765	721.287552	-0.229606	40.021558	-0.491067	-0.057783	-0.000302
7.280000	0.869527	1.938330	720.624037	-0.068965	39.907131	-0.486503	-0.057671	-0.000091
7.290000	0.920300	1.870676	725.259352	0.032893	40.069054	-0.509466	-0.057535	0.000043
7.300000	0.725479	1.802963	721.864617	0.516457	40.089235	-0.495917	-0.057835	0.000679
7.310000	0.674264	1.955261	724.185091	-0.351833	40.106794	-0.484258	-0.057675	-0.000461
7.320000	1.038918	1.785863	722.861717	-0.542072	40.124094	-0.498288	-0.057805	-0.000711
7.330000	0.674882	1.675839	722.616028	-0.917350	40.255492	-0.467363	-0.058014	-0.001204
7.340000	0.827554	1.667439	724.766276	-0.751708	40.143888	-0.486215	-0.057682	-0.000984
7.350000	0.912559	1.785803	722.863417	-1.005454	40.117947	-0.449685	-0.057796	-0.001319
7.360000	1.150853	1.684287	722.778688	-0.487701	40.139471	-0.446576	-0.057834	-0.000640
7.370000	1.380788	1.861988	723.690335	-0.910083	40.120737	-0.398491	-0.057734	-0.001193
7.380000	1.381141	1.480953	721.208691	-1.090108	40.180059	-0.393576	-0.058018	-0.001433
7.390000	1.448809	1.760400	720.871045	-0.441544	39.647054	-0.400882	-0.057276	-0.000581
7.400000	1.576139	1.591038	720.623127	-0.119038	39.861817	-0.402887	-0.057606	-0.000157
7.410000	1.314443	1.641736	721.124302	-1.213803	39.928580	-0.326308	-0.057662	-0.001596
7.420000	1.534960	1.599269	720.628461	-1.575794	39.859589	-0.316529	-0.057602	-0.002074
7.430000	1.552120	1.252169	721.041079	-1.443253	39.751183	-0.328667	-0.057413	-0.001898
7.440000	1.680244	1.260785	723.274080	-1.294978	39.628470	-0.324919	-0.057059	-0.001698
7.450000	1.688956	1.387681	723.604138	-1.069551	39.629023	-0.293500	-0.057033	-0.001402
7.460000	1.790679	1.319895	722.034481	-1.711497	39.683270	-0.295280	-0.057236	-0.002248
7.470000	1.646189	1.455466	726.006280	-1.850992	39.537730	-0.313809	-0.056714	-0.002418
7.480000	1.748089	1.176068	720.624741	-1.224547	39.552064	-0.322760	-0.057158	-0.001612
7.490000	1.969488	1.218246	720.459786	-1.458221	39.522893	-0.271949	-0.057129	-0.001920
7.500000	2.198276	0.913469	719.797184	-1.608907	39.374812	-0.306773	-0.056967	-0.002120
7.510000	2.216318	1.048968	719.961862	-1.648576	39.256521	-0.266761	-0.056783	-0.002172
7.520000	2.419940	1.142109	721.781755	-1.653335	39.167195	-0.271865	-0.056511	-0.002172
7.530000	2.249667	0.684889	722.609076	-1.366621	39.238582	-0.301385	-0.056549	-0.001794
7.540000	2.505209	0.955851	723.767877	-2.207363	38.893314	-0.269182	-0.055962	-0.002892
7.550000	2.716485	0.574936	722.359943	-1.741978	38.972868	-0.335256	-0.056186	-0.002287
7.560000	2.690789	0.625731	719.876366	-1.810406	38.852210	-0.341117	-0.056205	-0.002385
7.570000	2.775617	0.591916	722.360346	-2.371739	38.737247	-0.356888	-0.055846	-0.003114
7.580000	2.580619	0.803577	722.111599	-2.266142	38.737866	-0.335470	-0.055866	-0.002976
7.590000	2.656470	0.685009	721.533131	-2.607802	38.671806	-0.357415	-0.055816	-0.003428
7.600000	2.503445	0.498679	723.849440	-1.937244	38.863509	-0.357729	-0.055913	-0.002538
7.610000	2.402251	0.413938	720.871871	-2.263676	38.917814	-0.321842	-0.056222	-0.002978
7.620000	2.597867	0.625587	718.635277	-2.290172	38.658812	-0.299708	-0.056022	-0.003022
7.630000	2.452760	0.625659	721.117240	-2.389913	38.513102	-0.341026	-0.055619	-0.003143
7.640000	2.580090	0.566345	720.207464	-2.105603	38.727742	-0.335972	-0.055999	-0.002773
7.650000	2.427064	0.591856	720.206507	-2.206067	38.541570	-0.360856	-0.055730	-0.002905
7.660000	2.367579	0.591820	719.544459	-1.941106	38.657841	-0.355399	-0.055950	-0.002558
7.670000	2.180322	0.913613	722.025211	-1.758518	38.510212	-0.370203	-0.055544	-0.002310
7.680000	2.147150	0.735827	720.124094	-1.931549	38.696992	-0.348632	-0.055961	-0.002544
7.690000	2.147944	1.049040	723.517257	-2.062893	38.647733	-0.298209	-0.055628	-0.002704
7.700000	2.139761	0.972951	724.259762	-1.347506	38.657390	-0.305835	-0.055585	-0.001764
7.710000	2.487697	0.693444	719.958350	-2.028457	38.593967	-0.308817	-0.055825	-0.002672
7.720000	3.065214	1.184588	722.271851	-1.489670	38.403537	-0.299679	-0.055372	-0.001956
7.730000	2.284957	1.226982	728.482965	-2.270348	38.535492	-0.273064	-0.055088	-0.002956
7.740000	2.980739	1.150677	721.613288	-1.984278	38.597900	-0.277929	-0.055703	-0.002608
7.750000	2.589596	1.370989	722.105237	-1.531531	38.201828	-0.319272	-0.055093	-0.002011
7.760000	2.657705	1.430243	718.960887	-1.335355	38.363695	-0.306925	-0.055569	-0.001761
7.770000	2.742533	1.523336	720.948497	-1.339926	38.526837	-0.300016	-0.055651	-0.001763
7.780000	2.377085	1.387921	719.872084	-1.647501	38.260711	-0.326648	-0.055350	-0.002170
7.790000	2.852880	1.531868	722.851587	-1.654793	38.303742	-0.314377	-0.055183	-0.002171
7.800000	2.887376	1.845201	722.104915	-1.156580	38.295418	-0.292077	-0.055228	-0.001519
7.810000	2.674512	1.811350	720.863892	-1.038994	38.394361	-0.317113	-0.055467	-0.001367
7.820000	2.989010	1.853673	722.848630	-0.941734	38.230799	-0.302295	-0.055079	-0.001236
7.830000	2.904623	1.929798	720.699467	-1.309171	38.385355	-0.267205	-0.055466	-0.001723
7.840000	3.023418	1.870544	721.031223	-1.736598	38.271803	-0.277032	-0.055277	-0.002284
7.850000	2.954867	1.777499	723.184278	-1.467640	38.566779	-0.317539	-0.055537	-0.001925
7.860000	2.920901	1.912975	722.437924	-1.358144	38.416075	-0.313952	-0.055377	-0.001783
7.870000	3.294267	1.887692	724.588130	-0.728332	38.533670	-0.342378	-0.055382	-0.000953
7.880000	2.861063	1.921543	721.940786	-1.391524	38.313789	-0.346328	-0.055268	-0.001828
7.890000	3.251324	2.285550	723.096890	-0.614849	38.392417	-0.333709	-0.055292	-0.000806
7.900000	3.182773	2.048618	721.110342	-0.371453	38.448510	-0.387377	-0.055526	-0.000489
7.910000	3.242788	2.200941	719.042974	-0.858338	38.421240	-0.348486	-0.055646	-0.001132
7.920000	2.894764	2.649738	723.759301	-0.665610	38.415142	-0.337956	-0.055275	-0.000872
7.930000	3.005023	2.632674	718.215890	-0.316454	38.767482	-0.317792	-0.056212	-0.000418
7.940000	2.095406	2.031807	726.081917	-1.562601	38.575330	-0.429864	-0.055327	-0.002041
7.950000	2.485756	2.590520	722.188115	-0.215675	38.762890	-0.399674	-0.055896	-0.000283
7.960000	2.612556	2.624238	719.872787	-0.316399	38.987264	-0.394418	-0.056401	-0.000417
7.970000	2.400134	2.522614	724.757509	-0.361688	39.186130	-0.399647	-0.056306	-0.000473
7.980000	2.229949	2.344972	721.116021	-0.286465	39.197424	-0.445761	-0.056607	-0.000377
7.990000	2.247461	2.691976	721.450010	-1.130723	39.198193	-0.393080	-0.056582	-0.001486
8.000000	2.416323	2.497235	719.379818	-0.674371	39.275719	-0.434311	-0.056857	-0.000889
8.010000	2.424417	2.488763	718.220868	-0.707045	39.236302	-0.449081	-0.056891	-0.000934
8.020000	2.153127	2.590388	725.011383	-1.209332	39.541801	-0.434089	-0.056797	-0.001582
8.030000	2.771735	3.174371	728.483819	-0.212221	39.671591	-0.421810	-0.056712	-0.000276
8.040000	1.965518	2.632554	723.106870	-0.268054	39.880502	-0.430639	-0.057435	-0.000352
8.050000	1.744383	2.674853	719.962798	-0.203669	40.028554	-0.435483	-0.057900	-0.000268
8.060000	1.396536	2.505490	722.367214	-0.642464	40.339717	-0.425690	-0.058156	-0.000843
8.070000	1.642043	2.945707	723.273678	-0.051730	40.183010	-0.428555	-0.057857	-0.000068
8.080000	1.463851	2.742482	716.902626	-0.454887	40.163749	-0.426695	-0.058343	-0.000602
8.090000	1.498876	2.623914	724.605277	-0.929940	40.692533	-0.385257	-0.058483	-0.001217
8.100000	1.752831	2.674636	718.641298	-0.038102	40.465918	-0.398254	-0.058640	-0.000050
8.110000	1.626030	2.801652	719.302901	0.485235	40.658674	-0.372191	-0.058865	0.000640
8.120000	1.430855	2.801640	723.941001	-0.276793	40.768940	-0.367439	-0.058647	-0.000363
8.130000	1.234887	2.361363	719.805756	-0.420478	41.017229	-0.407262	-0.059343	-0.000554
8.140000	1.174254	2.547537	722.785410	-0.463175	41.074358	-0.430399	-0.059180	-0.000608
8.150000	0.971162	2.403554	721.711232	-0.671202	41.173681	-0.400358	-0.059412	-0.000882
8.160000	1.158242	2.649029	720.223118	-0.649697	41.401017	-0.369270	-0.059863	-0.000856
8.170000	1.157359	2.708451	721.295853	0.124924	41.391391	-0.426211	-0.059760	0.000164
8.180000	1.063643	2.530485	721.299573	-0.296822	41.664926	-0.416931	-0.060155	-0.000390
8.190000	0.833179	2.615358	723.864460	-0.384100	41.544931	-0.495510	-0.059769	-0.000503
