Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
14.480000	1.655294	1.575357	534.454412	10.805157	28.584079	-0.060150	-0.055697	0.019173
14.490000	1.536941	1.482276	531.060185	11.389345	28.707225	-0.051773	-0.056294	0.020339
14.500000	1.570378	1.414479	534.205451	11.061152	28.609817	-0.064898	-0.055773	0.019637
14.510000	1.739681	1.490664	528.326264	11.339444	28.349236	-0.075110	-0.055880	0.020355
14.520000	1.663830	1.558402	531.886806	11.153595	28.514848	-0.053763	-0.055830	0.019887
14.530000	1.672101	1.406103	533.625455	11.111164	28.565032	-0.085146	-0.055746	0.019747
14.540000	1.859269	1.532963	527.335412	11.006685	28.473939	-0.038443	-0.056231	0.019795
14.550000	1.629599	1.499172	534.782749	11.139496	28.424137	-0.073985	-0.055351	0.019755
14.560000	2.079698	1.566861	528.408700	11.616982	28.474931	-0.049610	-0.056119	0.020850
14.570000	2.292826	1.549870	530.645909	11.071536	28.554769	-0.006032	-0.056039	0.019787
14.580000	2.011236	1.185983	533.292932	10.956177	28.323046	-0.109746	-0.055308	0.019484
14.590000	2.122906	1.346777	529.898918	11.296461	28.377745	-0.038002	-0.055770	0.020218
14.600000	1.952721	1.473853	533.872504	10.958765	28.369997	-0.065467	-0.055340	0.019467
14.610000	1.901859	1.448402	530.811564	10.215700	28.158487	-0.057827	-0.055244	0.018252
14.620000	2.283761	1.549858	530.975031	11.170616	28.375681	-0.026489	-0.055653	0.019952
14.630000	2.317816	1.642999	530.891917	11.248928	28.367377	-0.019931	-0.055645	0.020095
14.640000	2.071780	1.490700	528.493217	10.942056	28.385068	-0.039846	-0.055933	0.019635
14.650000	2.105217	1.236705	533.376644	11.334343	28.635550	-0.068595	-0.055910	0.020153
14.660000	1.850998	1.177391	532.633606	10.658757	28.533755	-0.050088	-0.055789	0.018978
14.670000	1.655647	1.338305	531.804011	10.948891	28.425077	-0.057171	-0.055663	0.019525
14.680000	1.749363	1.355261	536.026303	10.467614	28.400152	-0.048895	-0.055176	0.018520
14.690000	1.596338	1.439822	532.714682	10.761731	28.392556	-0.036276	-0.055504	0.019159
14.700000	1.986334	1.380640	533.539664	11.294142	28.312094	-0.067176	-0.055261	0.020075
14.710000	1.859445	1.253696	532.631397	11.118276	28.494602	-0.065243	-0.055712	0.019797
14.720000	1.994870	1.372204	529.815124	10.947468	28.103460	-0.071828	-0.055240	0.019596
14.730000	1.977799	1.422938	533.374943	10.894900	28.232157	-0.063231	-0.055122	0.019372
14.740000	2.088410	1.295899	526.837448	10.786168	28.226717	-0.049365	-0.055796	0.019416
14.750000	1.935649	1.414539	530.725665	11.160595	28.209954	-0.062406	-0.055354	0.019943
14.760000	1.953162	1.312854	533.047564	10.569387	28.528788	-0.032748	-0.055736	0.018805
14.770000	1.824597	1.465333	533.457633	10.876251	28.214901	-0.088913	-0.055080	0.019336
14.780000	2.164790	1.719352	532.132708	10.996646	28.191368	-0.055034	-0.055171	0.019598
14.790000	1.893324	1.575357	533.376920	10.689014	28.386976	-0.045896	-0.055424	0.019006
14.800000	2.113752	1.456741	531.720471	10.794246	28.278190	-0.044911	-0.055384	0.019253
14.810000	1.867981	1.499088	532.551511	10.030869	28.345794	-0.034450	-0.055430	0.017863
14.820000	2.088763	1.473733	530.065829	10.959226	28.415853	-0.034561	-0.055827	0.019608
14.830000	2.054885	1.431458	534.784790	10.546820	28.444511	-0.045847	-0.055391	0.018703
14.840000	1.799784	1.617644	529.318712	11.068012	28.193449	-0.041859	-0.055469	0.019830
14.850000	2.020830	1.321398	533.792324	10.552269	28.522210	-0.054560	-0.055645	0.018748
14.860000	2.037460	1.482264	529.237360	11.091239	28.373628	-0.059354	-0.055832	0.019875
14.870000	2.054002	1.338197	530.646059	10.651205	28.384401	-0.060519	-0.055705	0.019036
14.880000	2.147895	1.431362	531.638867	11.209204	28.627531	-0.039288	-0.056077	0.019996
14.890000	1.715220	1.482216	532.219670	10.395730	28.417983	-0.043638	-0.055606	0.018524
14.900000	1.707126	1.473697	533.378409	10.760138	28.596543	-0.018469	-0.055833	0.019132
14.910000	1.808408	1.355081	530.730833	10.468230	28.561354	-0.031047	-0.056043	0.018706
14.920000	1.537294	1.490532	529.901577	11.024617	28.588034	-0.003260	-0.056183	0.019731
14.930000	1.486256	1.321350	535.200152	10.866529	28.764936	-0.040544	-0.055971	0.019255
14.940000	1.408817	1.295899	530.149029	11.149755	28.532261	-0.072384	-0.056047	0.019946
14.950000	1.673248	1.202662	534.622494	10.855896	28.962498	-0.007605	-0.056416	0.019257
14.960000	1.647729	1.482192	530.563349	11.289777	28.672890	-0.020186	-0.056280	0.020180
14.970000	1.392716	1.439822	530.563795	11.093241	28.620874	-0.031693	-0.056177	0.019829
14.980000	0.067231	-0.160239	500.110449	10.578536	28.513910	-0.173059	-0.059376	0.020060
14.990000	1.273922	1.355153	530.402604	10.468477	28.873274	-0.034214	-0.056690	0.018718
15.000000	1.376438	1.693793	533.711208	10.882029	28.858793	0.008933	-0.056310	0.019337
15.010000	1.417882	1.515983	529.903362	11.122852	28.840493	-0.032834	-0.056679	0.019907
15.020000	1.451848	1.617536	529.491360	10.240788	28.673126	-0.023012	-0.056394	0.018342
15.030000	1.749275	1.795357	530.647527	10.529842	28.528730	-0.005750	-0.055988	0.018819
15.040000	1.460119	1.659954	529.404759	10.685463	28.405476	-0.043884	-0.055877	0.019142
15.050000	1.638928	1.769882	529.902747	10.382109	28.473710	0.005097	-0.055958	0.018581
15.060000	1.740475	1.659882	527.750140	10.619353	28.478390	-0.020518	-0.056196	0.019083
15.070000	1.621504	1.473745	528.659979	10.744156	28.442942	-0.054974	-0.056029	0.019274
15.080000	1.833926	1.651422	528.411527	10.785394	28.443149	-0.018158	-0.056056	0.019357
15.090000	1.409258	1.465249	528.328669	10.976264	28.512233	-0.052127	-0.056201	0.019703
15.100000	1.587714	1.482240	539.586972	10.576960	28.700687	-0.055502	-0.055392	0.018590
15.110000	1.604344	1.609256	532.137299	10.704171	28.601385	-0.065100	-0.055973	0.019077
15.120000	1.476926	1.583901	534.785577	10.705014	28.595575	-0.078484	-0.055685	0.018984
15.130000	1.799695	1.626188	535.198345	10.984350	28.601196	-0.058350	-0.055653	0.019464
15.140000	1.545388	1.456861	531.889059	10.529688	28.489144	-0.054839	-0.055780	0.018775
15.150000	1.876517	1.592229	533.377791	10.820732	28.545053	-0.027417	-0.055733	0.019240
15.160000	1.561577	1.499160	530.893043	10.891688	28.311174	-0.076954	-0.055535	0.019457
15.170000	1.783506	1.202794	531.062077	10.244082	28.440844	-0.035298	-0.055772	0.018294
15.180000	2.284555	1.651470	530.228849	11.314669	28.286320	0.006172	-0.055556	0.020238
15.190000	2.234135	2.015502	542.066195	10.947956	28.493801	0.040593	-0.054741	0.019154
15.200000	2.089116	1.778462	528.905305	10.481143	27.978731	-0.000899	-0.055089	0.018794
15.210000	2.156608	1.549954	532.215926	10.359497	27.922626	-0.041708	-0.054637	0.018460
15.220000	2.352047	1.575465	533.373666	10.689125	27.971917	-0.049463	-0.054614	0.019006
15.230000	2.377389	1.499196	533.209242	10.229431	27.893571	-0.047137	-0.054478	0.018194
15.240000	2.267131	1.431518	529.235425	10.828886	28.007172	-0.052320	-0.055111	0.019405
15.250000	2.402996	1.702481	530.887620	10.683310	27.556944	-0.047357	-0.054056	0.019085
15.260000	2.556198	1.363757	531.801012	11.047089	28.110699	-0.029788	-0.055048	0.019701
15.270000	2.538774	1.355261	526.584275	11.131025	27.761620	-0.041837	-0.054903	0.020047
15.280000	2.258595	1.634707	532.957561	10.835127	27.758898	-0.046747	-0.054241	0.019281
15.290000	2.232547	1.236825	528.076789	9.911735	27.548276	-0.095116	-0.054327	0.017800
15.300000	2.573358	1.465369	530.557287	10.893384	27.743878	-0.022572	-0.054457	0.019472
15.310000	2.385396	1.287583	529.398676	10.239980	27.436687	-0.082548	-0.053972	0.018344
15.320000	2.173326	1.321494	529.232743	10.238421	27.366874	-0.084620	-0.053851	0.018347
15.330000	2.292561	1.456933	533.703700	9.966441	27.512146	-0.061113	-0.053684	0.017710
15.340000	2.291679	1.219834	527.412402	9.945691	27.272958	-0.097041	-0.053852	0.017884
15.350000	2.649033	1.456885	531.965816	10.215048	27.638305	-0.051155	-0.054106	0.018211
15.360000	2.394196	1.490832	530.309025	9.849521	27.248404	-0.074165	-0.053509	0.017614
15.370000	2.292561	1.423167	534.201091	9.901931	27.571726	-0.079383	-0.053750	0.017579
15.380000	2.393402	1.558606	533.038165	10.193335	27.179253	-0.108644	-0.053100	0.018136
15.390000	2.300568	1.490892	530.804016	10.147175	27.204361	-0.093576	-0.053373	0.018130
15.400000	2.393667	1.330182	537.508229	10.336113	27.378433	-0.135788	-0.053044	0.018237
15.410000	2.478847	1.533179	532.045636	10.095302	27.222995	-0.082961	-0.053285	0.017995
15.420000	2.325822	1.228425	530.307453	10.226121	27.225358	-0.110010	-0.053464	0.018288
15.430000	2.453593	1.389304	534.695996	10.035793	27.440522	-0.089972	-0.053444	0.017800
15.440000	2.241082	1.160652	530.475553	9.931572	27.399992	-0.101160	-0.053790	0.017755
15.450000	2.284026	1.626308	532.459786	10.305914	27.362716	-0.062848	-0.053517	0.018356
15.460000	2.342805	1.406163	532.790204	10.581275	27.405331	-0.091657	-0.053567	0.018835
15.470000	2.063332	1.600844	528.074601	10.026485	27.341604	-0.053994	-0.053919	0.018007
15.480000	2.012294	1.567006	534.531212	9.729342	27.379562	-0.066651	-0.053342	0.017262
15.490000	2.138742	1.397631	528.156569	10.151937	27.315516	-0.096070	-0.053860	0.018229
15.500000	2.036843	1.203106	532.211865	10.541556	27.479916	-0.138962	-0.053771	0.018784
15.510000	2.113929	1.279136	531.302174	10.488323	27.553058	-0.080281	-0.054006	0.018722
15.520000	2.054973	1.380580	529.648914	10.285053	27.708938	-0.032885	-0.054481	0.018416
15.530000	2.165408	1.541554	538.089289	10.507973	27.675461	-0.042808	-0.053562	0.018520
15.540000	1.578914	1.203022	530.639955	10.425939	27.467665	-0.110122	-0.053906	0.018633
15.550000	1.842374	1.363853	533.786028	10.219237	27.540210	-0.085863	-0.053730	0.018156
15.560000	1.985805	1.312998	531.964350	10.420422	27.527101	-0.110299	-0.053888	0.018577
15.570000	1.876340	1.482349	530.970034	10.611004	27.462182	-0.073101	-0.053862	0.018952
15.580000	2.199021	1.457018	534.528088	10.727649	27.448267	-0.079572	-0.053476	0.019033
15.590000	1.927996	1.406007	530.641911	10.350027	27.702910	-0.023770	-0.054368	0.018498
15.600000	1.774970	1.338438	534.529575	10.303117	27.407945	-0.065319	-0.053398	0.018280
15.610000	2.233782	1.473805	529.560696	10.760579	27.230883	-0.022388	-0.053550	0.019271
15.620000	1.741533	1.160580	533.287509	10.460866	27.376386	-0.041225	-0.053460	0.018603
15.630000	2.191368	1.397535	532.956391	10.681078	27.517237	-0.012696	-0.053769	0.019006
15.640000	1.851880	1.287499	531.469401	10.057744	27.540365	-0.023372	-0.053964	0.017947
15.650000	2.089469	1.304623	535.687186	10.437061	27.343700	-0.057185	-0.053157	0.018478
15.660000	2.055591	1.185947	533.785921	10.194756	27.510674	-0.034474	-0.053672	0.018113
15.670000	2.063597	1.202926	530.721920	10.541948	27.421358	-0.058561	-0.053807	0.018838
15.680000	2.174649	1.414503	532.297954	9.786888	27.535977	-0.011293	-0.053872	0.017437
15.690000	1.961433	1.465489	531.877280	10.694469	27.098870	-0.078653	-0.053059	0.019069
15.700000	2.080580	1.592337	530.554606	10.192188	27.044708	-0.037710	-0.053085	0.018219
15.710000	2.046349	1.592397	530.967142	10.738162	27.152508	-0.056477	-0.053255	0.019180
15.720000	2.030072	1.609340	530.720986	10.290493	27.221171	-0.032114	-0.053414	0.018389
15.730000	2.301803	1.600772	532.044636	10.555532	27.293998	-0.009024	-0.053424	0.018815
15.740000	1.987569	1.482361	531.131883	10.610987	26.990780	-0.042048	-0.052921	0.018947
15.750000	2.420509	1.262228	532.540008	10.671112	27.180536	-0.045628	-0.053152	0.019004
15.760000	2.404143	1.372168	531.464723	10.484083	27.149735	0.002311	-0.053200	0.018708
15.770000	2.387160	1.380568	529.232274	9.970886	27.178403	0.011977	-0.053480	0.017868
15.780000	2.174914	1.575453	533.201311	10.358072	26.930403	-0.009574	-0.052598	0.018423
15.790000	2.268542	1.431506	529.064215	10.398861	27.033663	-0.000367	-0.053212	0.018640
15.800000	2.429927	1.482325	532.124198	10.743556	26.932555	0.003629	-0.052709	0.019148
15.810000	2.073456	1.583853	533.036079	10.159269	26.845944	0.016093	-0.052449	0.018075
15.820000	2.218210	1.448378	531.545733	10.894150	27.111095	0.035100	-0.053116	0.019437
15.830000	2.234664	1.473805	531.628209	10.512362	26.883346	0.009129	-0.052661	0.018753
15.840000	2.208881	1.287619	529.557419	10.802831	26.792571	-0.021871	-0.052689	0.019347
15.850000	2.040107	1.566922	533.947386	9.977973	26.874186	0.037571	-0.052415	0.017722
15.860000	2.260007	1.321410	530.137946	10.420539	26.765206	-0.001808	-0.052577	0.018641
15.870000	2.234929	1.321470	532.291065	10.585736	27.022519	0.003700	-0.052868	0.018860
15.880000	2.183009	1.473865	531.460619	10.412945	26.582919	-0.030439	-0.052089	0.018582
15.890000	1.979828	1.406127	533.035207	10.134627	26.722288	-0.013064	-0.052208	0.018031
15.900000	2.149748	1.355417	533.367177	10.070896	26.809895	-0.023372	-0.052346	0.017907
15.910000	2.251736	1.389280	534.193605	10.433266	26.834804	-0.014932	-0.052314	0.018523
15.920000	2.607501	1.296115	531.543309	11.100041	26.911307	-0.035818	-0.052725	0.019805
15.930000	2.479553	1.524779	531.956352	10.741511	26.636958	-0.066268	-0.052147	0.019150
15.940000	2.684675	1.600820	528.647833	10.672185	26.845035	0.019343	-0.052883	0.019145
15.950000	2.709665	1.541578	532.787225	10.939213	27.164606	-0.003794	-0.053097	0.019472
15.960000	2.496801	1.414611	529.972950	10.349863	26.816284	-0.042961	-0.052694	0.018521
15.970000	2.301891	1.558630	531.875727	10.921755	27.015900	-0.038672	-0.052896	0.019474
15.980000	2.411885	1.600953	531.129819	10.936509	26.872052	-0.048652	-0.052689	0.019528
15.990000	2.173767	1.194527	528.234216	10.542659	26.790702	-0.077475	-0.052817	0.018928
16.000000	2.140065	1.465465	533.612589	10.975892	26.859240	-0.059111	-0.052418	0.019507
16.010000	2.309986	1.524743	534.277379	10.608872	27.046189	-0.053274	-0.052718	0.018831
16.020000	2.258948	1.431698	529.059475	11.126950	26.775121	-0.073290	-0.052704	0.019946
16.030000	2.318257	1.643287	530.961868	11.199207	26.688839	-0.057319	-0.052346	0.020003
16.040000	2.096857	1.321650	530.799038	10.652152	26.737616	-0.114610	-0.052458	0.019032
16.050000	2.377919	1.516344	532.868340	10.791499	26.860612	-0.062988	-0.052494	0.019206
16.060000	2.105834	1.194478	532.789922	9.929967	26.976454	-0.073450	-0.052729	0.017675
16.070000	2.071427	1.016801	533.616521	10.335575	27.034558	-0.116232	-0.052760	0.018369
16.080000	2.402732	1.321710	535.269634	10.750815	27.011075	-0.111672	-0.052552	0.019048
16.090000	2.529621	1.541747	528.065670	11.121719	26.708578	-0.101541	-0.052672	0.019974
16.100000	2.266248	1.448702	532.784226	10.844381	26.706275	-0.132471	-0.052201	0.019303
16.110000	2.394196	1.431602	527.074754	10.796366	26.801137	-0.078866	-0.052954	0.019426
16.120000	2.011589	1.490952	528.979527	10.743593	26.931973	-0.117709	-0.053021	0.019261
16.130000	2.172973	1.448534	531.380715	10.960494	27.188318	-0.098709	-0.053284	0.019562
16.140000	1.867628	1.296079	530.058616	10.372225	27.153536	-0.089123	-0.053348	0.018558
16.150000	1.723668	1.431626	533.949703	10.050776	27.176798	-0.087403	-0.053005	0.017852
16.160000	1.723403	1.541783	535.105742	10.343103	26.998237	-0.108924	-0.052543	0.018331
16.170000	1.808408	1.575477	530.636423	10.639984	27.101187	-0.071415	-0.053187	0.019016
16.180000	1.935561	1.516223	528.317288	10.907946	26.987880	-0.080410	-0.053197	0.019581
16.190000	1.834015	1.592457	530.718286	11.218315	27.271411	-0.070623	-0.053513	0.020047
16.200000	1.714956	1.685658	532.704090	11.445240	27.325567	-0.087747	-0.053420	0.020376
16.210000	1.816943	1.634683	530.471704	10.835754	27.300263	-0.055946	-0.053595	0.019372
16.220000	1.502357	1.313070	531.466742	10.619525	27.404354	-0.109581	-0.053698	0.018950
16.230000	2.029366	1.905694	530.968460	11.252905	27.548995	-0.047990	-0.054032	0.020099
16.240000	1.714691	1.600796	530.143007	10.473423	27.414405	-0.070048	-0.053852	0.018736
16.250000	1.698149	1.634731	531.713642	10.885276	27.384083	-0.062962	-0.053634	0.019415
16.260000	1.799960	1.380796	531.135750	10.947342	27.577563	-0.083127	-0.054071	0.019547
16.270000	1.613586	1.397607	529.647528	10.748246	27.647828	-0.048837	-0.054361	0.019246
16.280000	1.341766	1.262156	532.628032	10.688004	27.774222	-0.065459	-0.054304	0.019031
16.290000	1.401163	1.549990	530.142498	11.071635	27.617978	-0.049354	-0.054252	0.019806
16.300000	1.749363	1.329918	530.639888	10.817511	27.594896	-0.059368	-0.054156	0.019333
16.310000	1.511775	1.710893	532.128196	11.361645	27.683109	-0.038443	-0.054177	0.020249
16.320000	1.587273	1.507740	529.399035	10.759463	27.636642	-0.088815	-0.054365	0.019275
16.330000	1.579443	1.761771	533.619414	10.862555	27.646692	-0.060545	-0.053955	0.019305
16.340000	1.468567	1.753323	530.142496	10.764116	27.462184	-0.085072	-0.053946	0.019256
16.350000	1.638311	1.897222	532.790137	10.955366	27.490565	-0.074228	-0.053733	0.019501
16.360000	1.553395	1.694081	532.376497	10.750086	27.396988	-0.093749	-0.053592	0.019150
16.370000	1.646670	1.702613	529.396185	10.816304	27.301804	-0.107111	-0.053707	0.019377
16.380000	1.859710	1.998811	529.561012	10.835052	27.252508	-0.040915	-0.053593	0.019404
16.390000	1.460296	1.694129	531.132838	11.296345	27.362694	-0.090277	-0.053650	0.020170
16.400000	1.765464	1.592457	531.131816	11.400632	27.277987	-0.095343	-0.053484	0.020357
16.410000	1.842639	1.821049	532.126239	11.323324	27.420847	-0.055659	-0.053664	0.020181
16.420000	1.553130	1.812685	533.612844	11.555151	27.129080	-0.110840	-0.052945	0.020537
16.430000	1.213907	1.457018	535.686991	10.628877	27.301471	-0.103588	-0.053075	0.018817
16.440000	1.604697	1.651795	529.228339	11.017446	27.081254	-0.088049	-0.053290	0.019743
16.450000	1.630393	1.677150	533.946938	10.966092	27.212067	-0.071359	-0.053074	0.019477
16.460000	1.766347	1.880303	530.386717	11.535911	27.307746	-0.047291	-0.053618	0.020627
16.470000	1.774618	1.804166	530.797230	11.655332	26.940721	-0.069845	-0.052856	0.020825
16.480000	1.758164	1.914214	534.276973	10.921518	27.079200	-0.045673	-0.052782	0.019386
16.490000	1.800842	1.727980	528.649318	10.633430	26.921597	-0.048280	-0.053033	0.019076
16.500000	2.064391	1.787102	530.636271	11.060624	27.232514	-0.002431	-0.053445	0.019768
16.510000	2.098622	1.626248	531.216118	10.753895	27.144745	-0.000666	-0.053215	0.019199
16.520000	1.962139	1.516404	532.369138	11.586362	26.820685	-0.066904	-0.052465	0.020640
16.530000	2.054973	1.838052	533.691152	11.703023	26.626717	-0.062607	-0.051957	0.020796
16.540000	1.885582	1.550170	530.053381	10.757731	26.598025	-0.058584	-0.052257	0.019248
16.550000	2.064303	1.880435	533.279319	11.353505	26.716449	-0.037926	-0.052172	0.020191
16.560000	2.225599	1.685766	531.869896	11.743859	26.555168	-0.052082	-0.051995	0.020940
16.570000	2.327057	1.727992	529.965315	12.089554	26.589714	-0.045318	-0.052250	0.021634
16.580000	2.309986	1.846548	532.862491	11.537241	26.420318	-0.052690	-0.051634	0.020534
16.590000	2.353282	1.677282	531.621912	11.462910	26.471849	-0.036170	-0.051856	0.020449
16.600000	2.523114	1.804190	529.470007	11.291452	26.400341	-0.013182	-0.051926	0.020225
16.610000	2.496978	1.482601	534.186096	11.587824	26.349904	-0.074127	-0.051369	0.020573
16.620000	2.819923	1.634936	530.049916	11.084545	26.364870	-0.042402	-0.051799	0.019833
16.630000	2.701658	1.982060	533.938367	10.984530	26.170937	-0.010590	-0.051044	0.019511
16.640000	2.573623	1.567234	530.873199	11.683330	26.095061	-0.055087	-0.051190	0.020872
16.650000	2.667163	1.846620	533.024764	11.471053	25.980562	-0.038739	-0.050760	0.020410
16.660000	2.845883	1.618004	531.040341	11.581763	26.247101	-0.022163	-0.051472	0.020684
16.670000	2.506307	1.592661	531.867302	11.317851	26.052164	-0.038583	-0.051010	0.020181
16.680000	2.921823	1.728016	529.796215	11.857738	26.062051	-0.025264	-0.051229	0.021226
16.690000	2.863131	1.516271	527.732969	10.825868	26.267265	0.004586	-0.051834	0.019455
16.700000	2.701747	1.507884	532.946283	11.007533	26.289970	-0.014398	-0.051372	0.019588
16.710000	2.675522	1.592541	533.853594	11.284593	26.040594	-0.039154	-0.050798	0.020047
16.720000	2.378272	1.584117	530.294265	11.169518	25.896833	-0.054735	-0.050856	0.019975
16.730000	2.735537	1.550303	532.281515	11.336473	26.112837	-0.032325	-0.051089	0.020198
16.740000	2.480700	1.491013	530.047131	11.157559	26.030802	-0.039580	-0.051143	0.019963
16.750000	2.726030	1.482553	532.197168	11.852680	26.162163	-0.068307	-0.051194	0.021121
16.760000	2.539744	1.490952	532.118070	10.942160	26.182809	-0.044494	-0.051242	0.019502
16.770000	2.370442	1.423299	532.365479	11.127448	26.144932	-0.042622	-0.051144	0.019823
16.780000	2.726648	1.634827	530.792507	11.167019	26.132124	-0.021512	-0.051270	0.019952
16.790000	2.599847	1.609496	530.046155	11.284082	25.996896	-0.014262	-0.051077	0.020190
16.800000	2.641908	1.719641	532.197698	11.013772	25.840166	-0.040646	-0.050564	0.019626
16.810000	2.879056	1.778931	531.781573	11.689439	25.881450	-0.057880	-0.050684	0.020847
16.820000	2.998556	1.821037	530.875475	11.207571	26.214785	0.007104	-0.051425	0.020022
16.830000	2.683528	1.304779	530.129546	11.679449	26.249249	-0.081176	-0.051565	0.020894
16.840000	2.590341	1.440266	531.207294	10.894997	26.115630	-0.078115	-0.051198	0.019451
16.850000	2.878703	1.482577	526.566389	11.753993	25.731877	-0.076091	-0.050890	0.021170
16.860000	2.735007	1.499412	531.949631	11.570501	26.132746	-0.037775	-0.051160	0.020628
16.870000	2.751638	1.355597	530.129715	11.213626	26.053788	-0.077150	-0.051181	0.020061
16.880000	2.777068	1.491025	533.772479	11.041125	26.154721	-0.068787	-0.051028	0.019617
16.890000	2.742573	1.330278	530.459453	11.347145	25.954110	-0.113601	-0.050953	0.020287
16.900000	2.937659	1.372541	532.530115	11.361522	26.172232	-0.104451	-0.051182	0.020234
16.910000	3.023193	1.474141	531.373502	10.761003	26.156245	-0.078685	-0.051262	0.019206
16.920000	3.073789	1.093190	530.545309	11.176679	26.257934	-0.109077	-0.051541	0.019979
16.930000	3.048712	1.296271	534.434760	11.414639	26.346609	-0.067033	-0.051339	0.020256
16.940000	2.709312	1.160856	531.868450	11.735920	26.379747	-0.074927	-0.051652	0.020926
16.950000	3.048094	1.194731	533.275619	11.783661	26.465744	-0.101608	-0.051683	0.020956
16.960000	2.642085	1.660303	533.110623	11.297844	26.307148	-0.021021	-0.051389	0.020098
16.970000	2.674904	1.364045	530.957102	11.875013	26.348320	-0.083422	-0.051679	0.021211
16.980000	2.684322	1.423167	530.627789	11.971614	26.606952	-0.019867	-0.052218	0.021396
16.990000	2.582247	1.313191	532.368649	11.463665	26.731263	-0.050312	-0.052291	0.020422
17.000000	2.309986	1.380832	531.786995	11.410698	26.410281	-0.059736	-0.051719	0.020349
17.010000	2.462658	1.321602	530.050386	11.562841	26.645832	-0.069731	-0.052351	0.020688
17.020000	2.123259	1.389376	530.299093	11.410568	26.619628	-0.072205	-0.052275	0.020406
17.030000	2.352223	1.389340	535.100659	11.608633	26.909251	-0.072563	-0.052370	0.020574
17.040000	1.935826	1.008353	529.971395	11.098048	26.868720	-0.109243	-0.052797	0.019860
17.050000	2.216710	1.397631	528.562464	11.791075	26.971606	-0.029645	-0.053141	0.021156
17.060000	1.953515	1.456993	534.192223	11.390188	27.058902	-0.050302	-0.052751	0.020221
17.070000	1.808672	1.135297	531.047233	11.505423	27.071446	-0.088034	-0.053088	0.020547
17.080000	2.012735	1.575309	529.062259	11.252814	27.140599	-0.015805	-0.053423	0.020171
17.090000	1.716014	1.321458	530.139902	11.248409	27.335010	-0.036998	-0.053696	0.020122
17.100000	1.504298	1.583853	532.042740	11.417570	27.335040	0.001819	-0.053504	0.020352
17.110000	1.800666	1.490652	530.635339	11.637287	27.398846	-0.014678	-0.053772	0.020799
17.120000	1.859975	1.507620	527.656791	11.438336	27.401298	-0.023644	-0.054080	0.020558
17.130000	1.656794	1.279063	533.204220	11.299870	27.620478	-0.020580	-0.053945	0.020098
17.140000	1.741798	1.321470	533.201904	11.827350	27.584951	-0.024766	-0.053876	0.021037
17.150000	1.783683	1.245189	532.789434	11.781414	27.735894	-0.034481	-0.054213	0.020971
17.160000	1.860416	1.507692	530.221295	12.249094	27.630116	-0.016043	-0.054268	0.021909
17.170000	1.792660	1.550014	528.152610	12.032087	27.576979	-0.007873	-0.054376	0.021605
17.180000	1.367991	1.575333	535.191768	11.086773	27.686271	-0.009777	-0.053873	0.019646
17.190000	1.622033	1.228317	533.535447	11.699411	27.837446	-0.061133	-0.054335	0.020796
17.200000	1.707126	1.338414	533.287931	11.776977	27.970608	-0.052986	-0.054621	0.020944
17.210000	1.715573	1.236789	530.722194	11.699485	27.901169	-0.053852	-0.054748	0.020906
17.220000	1.579531	1.372204	529.396801	11.759277	27.775349	-0.050032	-0.054638	0.021066
17.230000	1.588155	1.736248	532.790009	11.658450	27.766264	-0.029068	-0.054272	0.020752
17.240000	1.537294	1.389184	531.136896	11.741855	28.021748	-0.049407	-0.054942	0.020966
17.250000	1.461178	1.575309	532.628667	11.269281	28.077800	-0.010051	-0.054898	0.020066
17.260000	1.613409	1.685453	533.534768	11.942245	27.876815	-0.038758	-0.054412	0.021228
17.270000	1.452907	1.279075	530.558812	11.796979	28.186443	-0.027115	-0.055325	0.021087
17.280000	1.477897	1.693985	537.507885	12.040718	27.989911	-0.039186	-0.054229	0.021244
17.290000	1.460384	1.236705	531.054546	11.931312	28.147164	-0.061077	-0.055197	0.021307
17.300000	1.707391	1.820905	532.707935	12.101492	28.040118	-0.005954	-0.054816	0.021544
17.310000	1.741181	1.727908	532.543617	11.576573	27.922361	-0.040392	-0.054603	0.020616
17.320000	1.978504	1.854936	531.546986	12.795170	28.072953	-0.047306	-0.055000	0.022829
17.330000	1.987746	2.091819	535.605194	12.502127	28.302156	0.019892	-0.055029	0.022137
17.340000	1.877576	2.041049	532.045162	12.488503	28.107744	0.019184	-0.055017	0.022261
17.350000	1.741622	2.244310	531.547494	12.081505	27.783308	0.007024	-0.054433	0.021555
17.360000	1.885494	2.151097	530.223758	12.251754	27.909238	0.003266	-0.054816	0.021914
17.370000	1.852410	2.396609	531.877956	12.669857	28.007313	0.050199	-0.054837	0.022591
17.380000	1.843521	2.388306	535.517977	12.901536	27.927844	0.006035	-0.054310	0.022848
17.390000	1.597750	2.100399	532.127384	12.402896	27.985050	0.015199	-0.054768	0.022105
17.400000	1.834721	2.083348	530.555537	12.288158	28.006125	0.009668	-0.054972	0.021965
17.410000	1.868775	2.193468	529.146412	12.398876	27.779190	0.008539	-0.054671	0.022222
17.420000	1.894823	2.108835	529.477490	12.833268	27.979162	0.024744	-0.055031	0.022986
17.430000	2.004994	2.286597	532.374432	12.940144	28.094075	0.031675	-0.054956	0.023052
17.440000	1.809819	2.159629	529.809758	12.698369	28.074430	0.021963	-0.055183	0.022730
